name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_291,48,False,vggish,2,0.9219858156028369,0.9259259259259259,0.8771929824561403,0.9009009009009009,2,3
