name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_140,35,True,vggish,2,0.9078014184397163,0.9206349206349206,0.8787878787878788,0.8992248062015504,2,3
