name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_35,1,openl3-mel256-512-music,False,,knn-3,0.9787234042553192,1.0,0.9589041095890408,0.9790209790209792
exp_36,1,openl3-mel256-6144-env,True,,knn-3,0.9858156028368794,1.0,0.9726027397260274,0.9861111111111112
exp_37,1,openl3-mel256-6144-env,False,,knn-3,0.9858156028368794,1.0,0.9726027397260274,0.9861111111111112
exp_38,1,openl3-mel256-6144-music,True,,knn-3,0.9858156028368794,1.0,0.9726027397260274,0.9861111111111112
exp_39,1,openl3-mel256-6144-music,False,,knn-3,0.9858156028368794,1.0,0.9726027397260274,0.9861111111111112
exp_40,2,ised,True,,knn-3,0.9290780141843972,0.8888888888888888,0.9696969696969696,0.927536231884058
exp_41,2,ised,False,,knn-3,0.8581560283687943,0.8108108108108109,0.9090909090909092,0.8571428571428571
exp_42,2,vggish,True,,knn-3,0.950354609929078,0.927536231884058,0.9696969696969696,0.948148148148148
exp_43,2,vggish,False,,knn-3,0.9645390070921984,0.9295774647887324,1.0,0.9635036496350364
exp_44,2,openl3-mel128-512-env,True,,knn-3,0.9929078014184396,0.9850746268656716,1.0,0.9924812030075189
exp_45,2,openl3-mel128-512-env,False,,knn-3,0.9858156028368794,0.9705882352941176,1.0,0.9850746268656716
exp_46,2,openl3-mel128-512-music,True,,knn-3,0.9787234042553192,0.9565217391304348,1.0,0.9777777777777776
exp_47,2,openl3-mel128-512-music,False,,knn-3,0.9858156028368794,0.9705882352941176,1.0,0.9850746268656716
exp_48,2,openl3-mel128-6144-env,True,,knn-3,1.0,1.0,1.0,1.0
