name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_3,0,ised,False,2,3,0.8439716312056738,0.8734177215189873,0.8518518518518519,0.8624999999999999
exp_2,0,ised,True,2,3,0.851063829787234,0.8333333333333334,0.9259259259259259,0.8771929824561403
