name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_53,3,False,openl3_mel128_env_512,2,0.8581560283687943,0.8461538461538461,0.927710843373494,0.8850574712643677,2,3
