name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_73,18,False,vggish,2,0.723404255319149,0.7083333333333334,0.7391304347826086,0.723404255319149,2,3
