name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_85,14,False,openl3,2,0.9078014184397163,0.9387755102040817,0.8214285714285714,0.8761904761904763,2,3
