name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_439,21,openl3-mel256-6144-music,False,2,3,0.8226950354609929,0.7816091954022989,0.918918918918919,0.84472049689441
exp_438,21,openl3-mel256-6144-music,True,2,3,0.7304964539007093,0.6607142857142857,1.0,0.7956989247311829
