name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_551,27,openl3-mel128-6144-music,False,2,3,0.900709219858156,0.9390243902439024,0.8953488372093024,0.9166666666666666
exp_550,27,openl3-mel128-6144-music,True,2,3,0.8085106382978723,0.9538461538461539,0.7209302325581395,0.8211920529801324
