name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_185,30,False,ised_features,2,0.9290780141843972,0.9375,0.9090909090909091,0.923076923076923,2,3
