name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_25,1,openl3-mel128-512-env,False,2,3,0.9361702127659575,0.9390243902439024,0.9506172839506173,0.9447852760736196
exp_24,1,openl3-mel128-512-env,True,2,3,0.9148936170212766,0.8791208791208791,0.9876543209876543,0.9302325581395348
