name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_184,11,True,openl3_mel256_music_512,2,0.8439716312056738,0.7974683544303798,0.9130434782608695,0.8513513513513514,2,3
