name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_185,9,openl3-mel128-512-env,False,2,3,0.9290780141843972,0.9404761904761905,0.9404761904761905,0.9404761904761905
exp_184,9,openl3-mel128-512-env,True,2,3,0.7092198581560284,1.0,0.5119047619047619,0.6771653543307087
