name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_267,13,openl3-mel128-512-music,False,2,3,0.9078014184397163,0.8666666666666667,0.9873417721518988,0.9230769230769232
exp_266,13,openl3-mel128-512-music,True,2,3,0.8439716312056738,0.7821782178217822,1.0,0.8777777777777778
