name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_787,39,openl3-mel128-512-music,False,2,3,0.9078014184397163,0.8961038961038961,0.9324324324324325,0.9139072847682119
exp_786,39,openl3-mel128-512-music,True,2,3,0.5460992907801419,1.0,0.13513513513513514,0.2380952380952381
