name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_749,37,openl3-mel128-6144-env,False,2,3,0.8865248226950354,0.9259259259259259,0.8823529411764706,0.9036144578313252
exp_748,37,openl3-mel128-6144-env,True,2,3,0.8368794326241135,0.7924528301886793,0.9882352941176471,0.8795811518324608
