name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_113,18,False,ised_features,2,0.8652482269503546,0.86,0.7818181818181819,0.819047619047619,2,3
