name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_797,39,openl3-mel256-6144-env,False,2,3,0.7659574468085106,0.7469879518072289,0.8378378378378378,0.7898089171974523
exp_796,39,openl3-mel256-6144-env,True,2,3,0.5957446808510638,1.0,0.22972972972972974,0.37362637362637363
