name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_86,14,True,vggish,2,0.9219858156028369,0.9090909090909091,0.8928571428571429,0.9009009009009009,2,3
