name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_355,17,openl3-mel256-512-music,False,2,3,0.9290780141843972,0.9318181818181818,0.9534883720930233,0.942528735632184
exp_354,17,openl3-mel256-512-music,True,2,3,0.8439716312056738,0.872093023255814,0.872093023255814,0.872093023255814
