name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_118,10,openl3-mel256-512-music,False,,svm-poly-2,0.9219858156028369,0.9215686274509803,0.8703703703703703,0.8952380952380952
