name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_317,15,openl3-mel256-6144-env,False,2,3,0.8297872340425532,0.8571428571428571,0.8571428571428571,0.8571428571428571
exp_316,15,openl3-mel256-6144-env,True,2,3,0.9290780141843972,0.9204545454545454,0.9642857142857143,0.941860465116279
