name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_955,47,openl3-mel256-512-music,False,2,3,0.8652482269503546,0.8470588235294118,0.9230769230769231,0.8834355828220859
exp_954,47,openl3-mel256-512-music,True,2,3,0.8368794326241135,0.9104477611940298,0.782051282051282,0.8413793103448275
