name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_199,49,False,ised_features,2,0.723404255319149,0.6933333333333334,0.7647058823529411,0.7272727272727272,2,3
