name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_47,2,openl3-mel128-512-music,False,2,3,0.9361702127659575,0.967032967032967,0.9361702127659575,0.9513513513513513
exp_46,2,openl3-mel128-512-music,True,2,3,0.75177304964539,1.0,0.6276595744680851,0.7712418300653594
