name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_182,11,True,openl3_mel128_env_6144,2,0.900709219858156,0.8571428571428571,0.9565217391304348,0.904109589041096,2,3
