name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_55,3,False,openl3_mel128_env_6144,2,0.8652482269503546,0.8555555555555555,0.927710843373494,0.8901734104046242,2,3
