name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_979,48,openl3-mel256-6144-music,False,2,3,0.8936170212765957,0.9473684210526315,0.8674698795180723,0.9056603773584905
exp_978,48,openl3-mel256-6144-music,True,2,3,0.8297872340425532,0.7757009345794392,1.0,0.8736842105263157
