name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_11,1,False,ised_features,2,0.8865248226950354,0.9818181818181818,0.782608695652174,0.8709677419354839,2,3
