name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_345,17,openl3-mel128-512-env,False,2,3,0.9219858156028369,0.9310344827586207,0.9418604651162791,0.9364161849710984
exp_344,17,openl3-mel128-512-env,True,2,3,0.9574468085106383,0.9347826086956522,1.0,0.9662921348314606
