name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_346,31,openl3-mel256-512-music,False,,svm-sigmoid,0.9361702127659575,1.0,0.8448275862068966,0.9158878504672897
