name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_78,4,True,openl3_mel256_env_6144,2,0.9432624113475178,0.9333333333333333,0.958904109589041,0.9459459459459458,2,3
