name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_261,43,False,vggish,2,0.9290780141843972,0.9230769230769231,0.8888888888888888,0.9056603773584906,2,3
