name,seed,preprocessor,fischer_reweighting,pca_n_components,classifier,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_273,24,openl3-mel256-512-music,False,,svm-poly-3,0.9290780141843972,1.0,0.8333333333333334,0.9090909090909091
