name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_605,30,openl3-mel128-512-env,False,2,3,0.8652482269503546,0.8860759493670886,0.875,0.8805031446540881
exp_604,30,openl3-mel128-512-env,True,2,3,0.8936170212765957,0.9113924050632911,0.9,0.9056603773584907
