name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_118,29,True,ised_features,2,0.8794326241134752,0.9,0.863013698630137,0.881118881118881,2,3
