name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_667,33,openl3-mel128-512-music,False,2,3,0.9290780141843972,0.9318181818181818,0.9534883720930233,0.942528735632184
exp_666,33,openl3-mel128-512-music,True,2,3,0.8156028368794326,1.0,0.6976744186046512,0.8219178082191781
