name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_295,14,openl3-mel256-512-music,False,2,3,0.8297872340425532,0.8607594936708861,0.8395061728395061,0.8500000000000001
exp_294,14,openl3-mel256-512-music,True,2,3,0.7304964539007093,0.9215686274509803,0.5802469135802469,0.7121212121212122
