name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_99,4,openl3-mel256-6144-music,False,2,3,0.9219858156028369,0.9078947368421053,0.9452054794520548,0.9261744966442953
exp_98,4,openl3-mel256-6144-music,True,2,3,0.9574468085106383,0.935064935064935,0.9863013698630136,0.9600000000000001
