name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_647,32,openl3-mel128-512-music,False,2,3,0.9574468085106383,0.9629629629629629,0.9629629629629629,0.9629629629629629
exp_646,32,openl3-mel128-512-music,True,2,3,0.9078014184397163,0.8617021276595744,1.0,0.9257142857142857
