name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_843,42,ised,False,2,3,0.8297872340425532,0.8658536585365854,0.8452380952380952,0.8554216867469879
exp_842,42,ised,True,2,3,0.8156028368794326,0.8085106382978723,0.9047619047619048,0.853932584269663
