name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_167,41,False,ised_features,2,0.723404255319149,0.7352941176470589,0.704225352112676,0.7194244604316546,2,3
