name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_1,0,False,openl3,2,0.9574468085106383,0.9833333333333333,0.921875,0.9516129032258064,2,3
