name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_161,40,False,vggish,2,0.8865248226950354,0.9230769230769231,0.8780487804878049,0.9,2,3
