name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_651,32,openl3-mel128-6144-music,False,2,3,0.9219858156028369,0.9166666666666666,0.9506172839506173,0.9333333333333332
exp_650,32,openl3-mel128-6144-music,True,2,3,0.9078014184397163,0.9594594594594594,0.8765432098765432,0.9161290322580644
