name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_625,31,openl3-mel128-512-env,False,2,3,0.9361702127659575,0.9204545454545454,0.9759036144578314,0.9473684210526315
exp_624,31,openl3-mel128-512-env,True,2,3,0.41134751773049644,0.0,0.0,0.0
