name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_379,18,openl3-mel256-6144-music,False,2,3,0.8794326241134752,0.8902439024390244,0.9012345679012346,0.8957055214723927
exp_378,18,openl3-mel256-6144-music,True,2,3,0.851063829787234,0.8061224489795918,0.9753086419753086,0.88268156424581
