name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_571,28,openl3-mel128-6144-music,False,2,3,0.8794326241134752,0.935064935064935,0.8571428571428571,0.8944099378881988
exp_570,28,openl3-mel128-6144-music,True,2,3,0.8581560283687943,0.9705882352941176,0.7857142857142857,0.8684210526315789
