name,seed,weights,preprocessor,num_classes,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1,pca_components,neighbors
exp_144,24,True,openl3,2,0.9645390070921985,0.9855072463768116,0.9444444444444444,0.9645390070921985,2,3
